0.8432351092,837264.073536585
0.843463685,840470.762945429
0.8436922608,843153.335526908
0.8439208366,845288.5592961318
0.8441494124,846890.1371903134
0.8443779882,848004.9841388935
0.8446065639,848685.9485214662
0.8448351397,848970.9014091187
0.8450637155,848883.1074981181
0.8452922913,848442.6860224088
0.8455208671,847678.5771719136
0.8457494428,846633.3318931846
0.8459780186,845353.4371696042
0.8462065944,843873.23595912
0.8464351702,842211.8025715505
0.846663746,840385.325510264
0.8468923218,838419.6607273525
0.8471208975,836353.6647212788
0.8473494733,834236.7437108661
0.8475780491,832124.3909979843
0.8478066249,830070.9424727196
0.8480352007,828119.726008097
0.8482637765,826294.2291027973
0.8484923522,824595.3667063678
0.848720928,823009.6988768596
0.8489495038,821528.0093939076
0.8491780796,820162.1879012752
0.8494066554,818943.0452552392
0.8496352311,817900.6630496762
0.8498638069,817052.443497839
0.8500923827,816412.4338043432
0.8503209585,815997.7844553713
0.8505495343,815810.5980385941
0.8507781101,815819.5366888591
0.8510066858,815974.5539630782
0.8512352616,816238.5377758028
0.8514638374,816596.341218179
0.8516924132,817040.167739009
0.851920989,817556.5948606443
0.8521495648,818121.4487328188
0.8523781405,818698.2589389998
0.8526067163,819245.4326849662
0.8528352921,819729.3585008053
0.8530638679,820128.9274798068
0.8532924437,820431.4114537514
0.8535210194,820629.0042190491
0.8537495952,820713.6446921789
0.853978171,820669.3809548868
0.8542067468,820474.3775218786
0.8544353226,820113.1270105473
0.8546638984,819582.9944028102
0.8548924741,818890.7239970108
0.8551210499,818046.8282260037
0.8553496257,817057.9124775322
0.8555782015,815920.9462703872
0.8558067773,814632.3112638831
0.8560353531,813204.5575877975
0.8562639288,811664.8904007844
0.8564925046,810035.1695189663
0.8567210804,808320.6518959187
0.8569496562,806515.7768876337
0.857178232,804612.205245264
0.8574068077,802603.6099914591
0.8576353835,800488.1953143285
0.8578639593,798262.9751309009
0.8580925351,795913.3359058506
0.8583211109,793414.42000555
0.8585496867,790746.5961295574
0.8587782624,787909.0032066521
0.8590068382,784917.2838319566
0.859235414,781786.4735736793
0.8594639898,778518.8339609726
0.8596925656,775117.7780055482
0.8599211414,771612.1362207341
0.8601497171,768051.9376065
0.8603782929,764477.5526756599
0.8606068687,760902.7096168565
0.8608354445,757323.3287630173
0.8610640203,753730.303337888
0.861292596,750115.5835386345
0.8615211718,746473.5392569022
0.8617497476,742797.5301266288
0.8619783234,739079.9084265392
0.8622068992,735322.6029054603
0.862435475,731545.755087971
0.8626640507,727780.8138518824
0.8628926265,724055.1384407975
0.8631212023,720381.0506400001
0.8633497781,716756.5786621604
0.8635783539,713175.5313994646
0.8638069297,709631.6067577583
0.8640355054,706110.6855483472
0.8642640812,702589.4307517336
0.864492657,699048.5438042228
0.8647212328,695483.3095448116
0.8649498086,691903.3466068738
0.8651783844,688327.7908992743
0.8654069601,684773.0999118473
0.8656355359,681237.2451952645
0.8658641117,677699.6818642983
0.8660926875,674137.386895023
0.8663212633,670535.3545483558
0.866549839,666887.3266563963
0.8667784148,663197.0110082153
0.8670069906,659478.7446042912
0.8672355664,655754.0875084576
0.8674641422,652046.666968354
0.867692718,648373.067629573
0.8679212937,644731.3815804532
0.8681498695,641101.831514552
0.8683784453,637461.8466874602
0.8686070211,633796.1916853378
0.8688355969,630090.6297554962
0.8690641727,626322.0875719996
0.8692927484,622462.7026757017
0.8695213242,618497.5859449926
0.8697499,614441.375949204
0.8699784758,610339.6008208692
0.8702070516,606250.4888652352
0.8704356273,602217.8452357227
0.8706642031,598258.0394781082
0.8708927789,594373.479694515
0.8711213547,590570.6937413472
0.8713499305,586856.2185177292
0.8715785063,583219.0771607911
0.871807082,579625.0599883989
0.8720356578,576030.5990759509
0.8722642336,572409.1390129346
0.8724928094,568771.3073118927
0.8727213852,565153.6371823829
0.872949961,561583.8061356797
0.8731785367,558064.3285763123
0.8734071125,554584.9287488289
0.8736356883,551135.777252189
0.8738642641,547715.116020037
0.8740928399,544339.9679054073
0.8743214156,541042.5313740022
0.8745499914,537844.1285650418
0.8747785672,534738.6493299602
0.875007143,531706.1061845099
0.8752357188,528733.9246930159
0.8754642946,525821.9430183556
0.8756928703,522973.3051048107
0.8759214461,520185.22564860375
0.8761500219,517447.00253473106
0.8763785977,514742.10269957106
0.8766071735,512054.17945924116
0.8768357493,509382.91620067623
0.877064325,506756.123541921
0.8772929008,504211.38621940964
0.8775214766,501761.3368886186
0.8777500524,499387.14331318263
0.8779786282,497062.4377196768
0.8782072039,494772.69380381773
0.8784357797,492519.60397003393
0.8786643555,490317.76101171604
0.8788929313,488181.82058066654
0.8791215071,486113.52396956226
0.8793500829,484105.8600322484
0.8795786586,482155.2684270758
0.8798072344,480265.02168899006
0.8800358102,478443.90732355847
0.880264386,476701.7609511373
0.8804929618,475035.89944982727
0.8807215376,473422.7138978232
0.8809501133,471829.3766003079
0.8811786891,470233.6442185986
0.8814072649,468638.72965924605
0.8816358407,467080.7893121007
0.8818644165,465613.9429560943
0.8820929922,464270.5615385361
0.882321568,463034.6237528808
0.8825501438,461853.14570678613
0.8827787196,460660.2058392634
0.8830072954,459393.119717253
0.8832358712,458011.4258909904
0.8834644469,456510.2328748122
0.8836930227,454904.2264414242
0.8839215985,453198.7622554721
0.8841501743,451385.1066786127
0.8843787501,449457.68599568587
0.8846073259,447427.36566855403
0.8848359016,445323.0200866284
0.8850644774,443182.9587463582
0.8852930532,441039.1726437865
0.885521629,438909.8846283284
0.8857502048,436810.10078322975
0.8859787805,434764.52381772076
0.8862073563,432805.82815852895
0.8864359321,430959.9068782595
0.8866645079,429226.1498204929
0.8868930837,427569.4652692197
0.8871216595,425947.28521074326
0.8873502352,424357.5390504006
0.887578811,422851.253870858
0.8878073868,421491.75311728974
0.8880359626,420311.9078787926
0.8882645384,419310.5368668842
0.8884931142,418469.1027605362
0.8887216899,417762.56291363173
0.8889502657,417166.2509435782
0.8891788415,416659.9076887998
0.8894074173,416223.5587752554
0.8896359931,415835.86959617067
0.8898645688,415483.57982094766
0.8900931446,415167.04955106066
0.8903217204,414889.8363194316
0.8905502962,414645.7936360445
0.890778872,414419.26656141185
0.8910074478,414195.90094917524
0.8912360235,413971.1617789412
0.8914645993,413747.8143132505
0.8916931751,413528.06309292
0.8919217509,413311.86248187453
0.8921503267,413099.54646751564
0.8923789025,412889.42437990644
0.8926074782,412677.6484240438
0.892836054,412467.4176891557
0.8930646298,412274.7267173398
0.8932932056,412125.2675373803
0.8935217814,412051.5097150377
0.8937503571,412084.1670122682
0.8939789329,412234.8529683309
0.8942075087,412498.8808435065
0.8944360845,412883.86030069174
0.8946646603,413419.554516721
0.8948932361,414130.6003202976
0.8951218118,415012.66007203195
0.8953503876,416038.2589391493
0.8955789634,417176.2608264869
0.8958075392,418408.6190727609
0.896036115,419732.6009812931
0.8962646908,421140.4820956512
0.8964932665,422598.8035231198
0.8967218423,424053.63012256107
0.8969504181,425445.807353945
0.8971789939,426711.9848597623
0.8974075697,427781.75885623175
0.8976361455,428590.8017794123
0.8978647212,429106.197644599
0.898093297,429343.25441147556
0.8983218728,429352.3873025044
0.8985504486,429183.35057487176
0.8987790244,428866.089519789
0.8990076001,428422.35687245283
0.8992361759,427874.43272016145
0.8994647517,427232.44280558167
0.8996933275,426485.8111951845
0.8999219033,425617.81734142225
0.9001504791,424632.24671691825
0.9003790548,423572.02693027176
0.9006076306,422510.9928737913
0.9008362064,421519.014821743
0.9010647822,420632.846064846
0.901293358,419857.57207362406
0.9015219338,419186.6644785544
0.9017505095,418620.148323991
0.9019790853,418172.1524813395
0.9022076611,417863.2938461826
0.9024362369,417704.0306496861
0.9026648127,417685.3833169969
0.9028933884,417778.72130852606
0.9031219642,417936.49011068966
0.90335054,418105.09669469326
0.9035791158,418253.54825886205
0.9038076916,418386.92413744883
0.9040362674,418524.6121219444
0.9042648431,418672.3728997427
0.9044934189,418819.90529993747
0.9047219947,418951.485174909
0.9049505705,419045.49688827514
0.9051791463,419070.9144225462
0.9054077221,418998.7786071624
0.9056362978,418817.3000312431
0.9058648736,418526.9415397986
0.9060934494,418121.6217373885
0.9063220252,417583.5668171441
0.906550601,416901.94447290763
0.9067791767,416096.4437586115
0.9070077525,415222.2473118036
0.9072363283,414352.32982330053
0.9074649041,413549.7644944454
0.9076934799,412845.2835720747
0.9079220557,412231.2954873215
0.9081506314,411676.56422238675
0.9083792072,411149.8862261501
0.908607783,410634.33661933476
0.9088363588,410128.7897649868
0.9090649346,409646.1618802524
0.9092935104,409209.4138122009
0.9095220861,408843.11327134864
0.9097506619,408564.6976385275
0.9099792377,408375.38373971236
0.9102078135,408253.2425378241
0.9104363893,408161.98907194147
0.910664965,408072.54675575986
0.9108935408,407971.82220388914
0.9111221166,407854.6196208295
0.9113506924,407718.9924065888
0.9115792682,407565.6819133763
0.911807844,407394.623030502
0.9120364197,407206.68412314326
0.9122649955,407008.1596541024
0.9124935713,406803.48203548836
0.9127221471,406588.36824764183
0.9129507229,406357.97513514786
0.9131792987,406111.70076120854
0.9134078744,405845.6496441686
0.9136364502,405555.25226578047
0.913865026,405249.1293304854
0.9140936018,404948.99975849345
0.9143221776,404674.3344210189
0.9145507533,404430.95921638096
0.9147793291,404210.9846714473
0.9150079049,404001.4457640321
0.9152364807,403794.0400562162
0.9154650565,403586.3134202753
0.9156936323,403381.73230205366
0.915922208,403196.32867267955
0.9161507838,403052.8778203031
0.9163793596,402955.57898537634
0.9166079354,402879.1729016626
0.9168365112,402789.2347357975
0.917065087,402664.32026511664
0.9172936627,402500.0065610031
0.9175222385,402303.68781147973
0.9177508143,402080.76564384496
0.9179793901,401817.26279807277
0.9182079659,401484.6256517693
0.9184365416,401068.01598274405
0.9186651174,400578.0829975346
0.9188936932,400028.04602583905
0.919122269,399409.16920145124
0.9193508448,398697.5119242475
0.9195794206,397883.7652584977
0.9198079963,396993.93584325706
0.9200365721,396079.4820801453
0.9202651479,395188.6163422815
0.9204937237,394348.10243126133
0.9207222995,393563.91828180297
0.9209508753,392827.3272394336
0.921179451,392123.71153632464
0.9214080268,391447.1855239078
0.9216366026,390805.16580359987
0.9218651784,390203.2625625685
0.9220937542,389632.2187522864
0.9223223299,389072.18011707335
0.9225509057,388501.6057026146
0.9227794815,387905.5445016898
0.9230080573,387289.446438611
0.9232366331,386684.1056508943
0.9234652089,386128.33192547434
0.9236937846,385648.49553990416
0.9239223604,385253.71631185967
0.9241509362,384938.3031421626
0.924379512,384685.0597039046
0.9246080878,384474.01830650744
0.9248366636,384290.8899522572
0.9250652393,384129.03624911833
0.9252938151,383990.21812170156
0.9255223909,383883.90846781194
0.9257509667,383819.8315045956
0.9259795425,383798.4532328483
0.9262081182,383807.7824698246
0.926436694,383828.72801770654
0.9266652698,383845.91678432224
0.9268938456,383853.9067669074
0.9271224214,383854.0068304943
0.9273509972,383855.00012097904
0.9275795729,383877.4072509589
0.9278081487,383939.35745944333
0.9280367245,384032.75433784974
0.9282653003,384128.5988695924
0.9284938761,384206.73059484916
0.9287224519,384267.7672209761
0.9289510276,384320.5509854575
0.9291796034,384371.2383785814
0.9294081792,384424.40556290536
0.929636755,384491.6761624757
0.9298653308,384597.8993387034
0.9300939066,384769.7249327344
0.9303224823,385013.1390049004
0.9305510581,385309.016389233
0.9307796339,385628.07569740276
0.9310082097,385939.7089072708
0.9312367855,386212.8835016204
0.9314653612,386425.484207192
0.931693937,386575.34587704355
0.9319225128,386674.80991411634
0.9321510886,386732.27549352666
0.9323796644,386742.886903346
0.9326082402,386700.5559520005
0.9328368159,386617.36167450045
0.9330653917,386523.03496675484
0.9332939675,386441.37036623963
0.9335225433,386373.38556785753
0.9337511191,386308.6173420838
0.9339796949,386247.0240792414
0.9342082706,386200.2511810131
0.9344368464,386173.26859721495
0.9346654222,386157.4558875072
0.934893998,386143.9725955296
0.9351225738,386127.4952240519
0.9353511495,386089.61354824784
0.9355797253,385993.58101582463
0.9358083011,385804.7626746739
0.9360368769,385508.77543146204
0.9362654527,385111.1580435217
0.9364940285,384630.3709580595
0.9367226042,384091.4072965825
0.93695118,383520.3104221442
0.9371797558,382942.3756005361
0.9374083316,382377.565198505
0.9376369074,381832.3829455906
0.9378654832,381304.14636735327
0.9380940589,380794.54958045436
0.9383226347,380307.959030295
0.9385512105,379838.8825333441
0.9387797863,379372.08382464864
0.9390083621,378888.3948363443
0.9392369378,378363.72947626666
0.9394655136,377777.05934096494
0.9396940894,377130.14158947347
0.9399226652,376452.0969909976
0.940151241,375782.0915382506
0.9403798168,375153.1398811459
0.9406083925,374588.122266397
0.9408369683,374099.6389813991
0.9410655441,373687.53103627247
0.9412941199,373334.53372698487
0.9415226957,373009.26122180914
0.9417512715,372685.2363353732
0.9419798472,372362.88808101276
0.942208423,372067.58285752626
0.9424369988,371822.42985331255
0.9426655746,371626.0347955281
0.9428941504,371460.75536200916
0.9431227261,371321.10693501367
0.9433513019,371226.2525736825
0.9435798777,371199.2582651123
0.9438084535,371241.340138101
0.9440370293,371332.8989415022
0.9442656051,371449.03033197636
0.9444941808,371563.09091985837
0.9447227566,371645.3302126614
0.9449513324,371672.6169573842
0.9451799082,371637.49881593545
0.945408484,371542.2162258492
0.9456370598,371390.939507534
0.9458656355,371195.7948449995
0.9460942113,370985.5704802405
0.9463227871,370798.5645659764
0.9465513629,370662.2513822782
0.9467799387,370581.5737160256
0.9470085144,370547.01031160174
0.9472370902,370548.10935147764
0.947465666,370574.25406541437
0.9476942418,370608.7904271005
0.9479228176,370633.9612371568
0.9481513934,370645.12855140486
0.9483799691,370659.7925358824
0.9486085449,370716.4504994497
0.9488371207,370865.4794337073
0.9490656965,371152.2513790821
0.9492942723,371597.09906596574
0.9495228481,372183.4285984356
0.9497514238,372861.7865706445
0.9499799996,373568.13774629816
0.9502085754,374242.94870384625
0.9504371512,374833.0363465137
0.950665727,375278.2597580814
0.9508943027,375509.9332392857
0.9511228785,375475.2168129254
0.9513514543,375165.62642181985
0.9515800301,374623.0778376978
0.9518086059,373922.7774176865
0.9520371817,373149.749617116
0.9522657574,372381.8374554465
0.9524943332,371678.7299388311
0.952722909,371071.41555990814
0.9529514848,370556.1415886025
0.9531800606,370104.64500509854
0.9534086364,369687.3478191444
0.9536372121,369291.9475867885
0.9538657879,368927.8717375472
0.9540943637,368617.5940500303
0.9543229395,368376.9570002055
0.9545515153,368196.4975301918
0.954780091,368044.6432201529
0.9550086668,367892.79547690693
0.9552372426,367735.8191398639
0.9554658184,367588.69378098723
0.9556943942,367468.5836123886
